1549	e3f46124-51c6-4db2-921c-0698996e5b5f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=34904_ch=371_start_time=2020-02-12T18:15:02Z_barcode=barcode25
1549	dd1ff2df-788d-4d7d-a774-e9d4833bab29_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=45198_ch=312_start_time=2020-02-12T22:52:58Z_barcode=barcode38
1549	0580d03a-d5e8-4b2e-8255-0cc4cb5a5bfb_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5219_ch=350_start_time=2020-02-12T12:22:37Z_barcode=barcode03_rc
1549	5581f082-f4bd-48de-9c67-a93e9722e3c1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=34877_ch=197_start_time=2020-02-12T22:53:56Z_barcode=unclassified_rc
1549	af59b208-78bf-4904-b557-e1fbe3c58b0b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5925_ch=327_start_time=2020-02-12T12:22:49Z_barcode=barcode21_rc
1549	b02727d2-6e31-4278-9b63-4ee1e0964663_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=14909_ch=388_start_time=2020-02-12T18:14:35Z_barcode=barcode15
1549	d9ccd400-efc6-4265-83db-57703dff20c8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=46744_ch=127_start_time=2020-02-12T22:53:17Z_barcode=barcode09_rc
1549	3b8b2616-d579-4dea-aa2a-c1c47b9e6c7b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=69565_ch=508_start_time=2020-02-13T03:39:50Z_barcode=barcode29_rc
1549	51c91e60-0a20-4422-aae9-31848ba4dbc1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=421_ch=429_start_time=2020-02-12T10:13:54Z_barcode=barcode67_rc
1549	85a5c88f-6700-432c-93d5-b1387e6eec71_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=45612_ch=296_start_time=2020-02-12T22:53:40Z_barcode=barcode21_rc
1549	26435bbb-9624-4741-ac0b-9679459750c2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=77845_ch=397_start_time=2020-02-13T03:39:52Z_barcode=barcode66_rc
1549	f5e505d7-e016-4711-8b51-911f5f127ecf_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=367_ch=406_start_time=2020-02-12T10:14:03Z_barcode=barcode67_rc
1549	4dc80291-b047-4b2a-b954-5c3f0d4accd1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6980_ch=184_start_time=2020-02-12T12:22:27Z_barcode=barcode66_rc
1549	1e37f958-8145-489d-b06e-0ce8c3a68159_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=25685_ch=36_start_time=2020-02-12T18:14:20Z_barcode=barcode90_rc
1549	b139401e-7da9-4a3a-8b3b-164c1ca7c4e3_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=95617_ch=310_start_time=2020-02-13T08:22:07Z_barcode=barcode08_rc
1549	23eacd72-6e0a-4b04-9541-4289a9536965_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7145_ch=188_start_time=2020-02-12T12:22:51Z_barcode=barcode62_rc
1549	62d899c7-e25a-4107-9daf-8c3364b6a50e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6325_ch=400_start_time=2020-02-12T12:22:59Z_barcode=barcode82_rc
1549	b5d48b35-a278-415a-9ba9-38e9f23aab6e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5263_ch=206_start_time=2020-02-12T12:23:10Z_barcode=barcode51_rc
1549	12147aff-9ba7-4d05-8e00-6db4a31a6d97_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=15943_ch=33_start_time=2020-02-12T18:14:17Z_barcode=barcode14
1549	8ac82a3e-b7a4-4606-80c4-fed17f529154_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7553_ch=122_start_time=2020-02-12T12:22:26Z_barcode=barcode90_rc
1549	bb3627b1-963d-4ea9-a5c8-9a8ea5f2dcf8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=17821_ch=10_start_time=2020-02-12T18:14:14Z_barcode=barcode57
1549	a0f8b24b-2288-449d-8343-deb834375412_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=21571_ch=197_start_time=2020-02-12T18:15:04Z_barcode=barcode62_rc
1549	d0d13265-6179-48f8-80a7-312efc61aeaf_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=44882_ch=501_start_time=2020-02-12T22:53:35Z_barcode=barcode32_rc
1549	ec28e31f-17d1-46e8-b20a-27c7bc86bda2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=33015_ch=152_start_time=2020-02-12T18:14:42Z_barcode=barcode95_rc
1549	e06b5187-16fd-4ff5-82f6-9c3baa33abc5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5971_ch=336_start_time=2020-02-12T12:23:00Z_barcode=barcode42
1549	976dccb3-9f6d-4e8e-a3e3-0920b46c1fa2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=392_ch=339_start_time=2020-02-12T10:14:14Z_barcode=barcode06_rc
1549	4d68f921-dec8-4e01-8e94-a57e22201aa8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=54348_ch=462_start_time=2020-02-13T03:38:57Z_barcode=barcode45
1549	b75dfceb-ead5-4afa-84e6-7de0ce1daa9c_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=65128_ch=80_start_time=2020-02-13T03:39:20Z_barcode=barcode37_rc
1549	d990f3ed-1527-41f6-8d29-88b521b87441_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=30917_ch=125_start_time=2020-02-12T18:14:50Z_barcode=barcode02_rc
1549	a1e4f3af-0ad5-43fc-95c1-1d61638acad9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48742_ch=185_start_time=2020-02-12T22:53:00Z_barcode=barcode50
1549	d9d776a4-dc43-4503-af08-542e2b40c921_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=469_ch=177_start_time=2020-02-12T10:13:45Z_barcode=barcode82_rc
1549	5aca859a-c4e0-4410-bcea-cd7a152c7384_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=96590_ch=418_start_time=2020-02-13T08:23:05Z_barcode=barcode08_rc
1549	d2033cc3-a739-4339-8216-34e56d7e0ace_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6635_ch=38_start_time=2020-02-12T12:22:32Z_barcode=barcode06_rc
1549	e2d9344b-ddc7-4b0c-93d1-b2935931453b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=519_ch=268_start_time=2020-02-12T10:14:15Z_barcode=barcode51
1549	acb1ba53-3600-46de-badc-d3fb58f8acf2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7523_ch=485_start_time=2020-02-12T12:22:30Z_barcode=barcode27
1549	5ad51774-1e24-4d93-bff3-7d60864d4f4a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=26489_ch=464_start_time=2020-02-12T18:15:00Z_barcode=barcode36_rc
1549	dca0df41-4b15-41ad-a441-0143cb113182_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=66006_ch=495_start_time=2020-02-13T03:39:59Z_barcode=barcode70_rc
1549	a7b336ee-a362-45d9-9011-994f262b109d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6574_ch=208_start_time=2020-02-12T12:23:04Z_barcode=barcode58_rc
1549	481149ea-176f-438f-b707-9a0c4b485b96_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=73340_ch=59_start_time=2020-02-13T03:39:59Z_barcode=barcode69
3647	3cf9d6a2-8133-43f3-b6fc-000223a997e7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=55659_ch=399_start_time=2020-02-13T03:39:11Z_barcode=barcode28
3647	e8beff06-1f2a-485c-852c-b1f47f550217_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=455_ch=22_start_time=2020-02-12T10:14:08Z_barcode=barcode06
3647	16bd3a95-2321-46e3-aa1d-305dadca912f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=80265_ch=274_start_time=2020-02-13T08:22:31Z_barcode=barcode54_rc
3647	2e53d1cd-7dc7-4523-9a74-e5f61fb13553_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=357_ch=212_start_time=2020-02-12T10:14:08Z_barcode=barcode59_rc
3647	bb16e927-cf6c-44e8-aa68-bf2461af28e7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48000_ch=475_start_time=2020-02-13T08:22:56Z_barcode=barcode13_rc
3647	8f27814b-e763-4b7c-b7d4-e0c547525262_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=31868_ch=122_start_time=2020-02-12T18:14:29Z_barcode=barcode51_rc
3647	462c1420-2a3c-4e89-a711-3c8d079b60b9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6327_ch=147_start_time=2020-02-12T12:23:05Z_barcode=barcode79_rc
3647	77cdf544-2328-4c6f-9dcf-55fff49861ab_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=59589_ch=85_start_time=2020-02-13T03:38:54Z_barcode=barcode35
3647	3eefa998-b2d0-4002-907d-a9371b53f116_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=111713_ch=245_start_time=2020-02-13T08:22:32Z_barcode=barcode70
3647	897ce19b-3c38-4d27-8443-c44f7200787a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5074_ch=12_start_time=2020-02-12T12:23:06Z_barcode=barcode65
3647	06d31b4f-95b6-402d-9e15-6f57713f2939_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27553_ch=102_start_time=2020-02-12T18:14:51Z_barcode=barcode70_rc
3647	b32992c1-2550-4b1b-a6be-96cefc2b1a47_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=23475_ch=463_start_time=2020-02-12T18:14:31Z_barcode=barcode55
3647	34707ba9-f6a1-4fef-b9f6-5bf48dfe2ff4_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6027_ch=224_start_time=2020-02-12T12:22:33Z_barcode=barcode91
3647	bd76b4ce-5ca1-4047-b8f9-a2ba9640ca33_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=16141_ch=503_start_time=2020-02-12T22:53:27Z_barcode=barcode28
3647	a9659d0a-0535-46bd-9950-912c979b5f85_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=67689_ch=78_start_time=2020-02-13T08:21:49Z_barcode=barcode57_rc
3647	37d99258-a18f-410f-b2f0-3e5f263ceb9d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27880_ch=56_start_time=2020-02-12T18:14:30Z_barcode=barcode15
3647	7b095a91-fe4f-4178-92dc-0b56823f888a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=33019_ch=152_start_time=2020-02-12T18:14:48Z_barcode=barcode20
3647	01a31e4c-12ac-454d-a7f2-174da401224d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=74762_ch=427_start_time=2020-02-13T08:21:52Z_barcode=barcode91_rc
3647	8e168871-6ebe-40d4-9e04-7aaa263c2c80_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=60932_ch=156_start_time=2020-02-13T03:39:03Z_barcode=barcode15
3647	6aa2238c-4137-4d9b-8d68-1ec8846e530d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=41080_ch=204_start_time=2020-02-12T22:53:16Z_barcode=barcode11_rc
3647	aa8c967f-4f14-4c51-9592-b89afd55a045_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=255_ch=161_start_time=2020-02-12T10:14:10Z_barcode=barcode02_rc
3647	ace79391-ed71-48c1-be39-39578404e006_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=84992_ch=501_start_time=2020-02-13T08:22:41Z_barcode=barcode53
3647	79614227-663c-4052-9d1a-dea9be7071e9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=118568_ch=313_start_time=2020-02-13T08:22:44Z_barcode=barcode17_rc
3647	76d859a8-3419-4115-9469-de040128ade5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=53185_ch=164_start_time=2020-02-12T22:53:23Z_barcode=barcode51
3647	9379a2a9-824e-4c6f-9d19-91c1b638edc6_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=85584_ch=489_start_time=2020-02-13T08:21:47Z_barcode=barcode95
3647	5661f78e-f135-49ab-96a6-be1e952f00e0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=22969_ch=339_start_time=2020-02-12T18:14:25Z_barcode=barcode14_rc
3647	641de478-508a-4754-9e97-6584009ce97f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=43449_ch=224_start_time=2020-02-12T22:53:52Z_barcode=barcode63
3647	aa262588-56ce-42bb-bf3d-66d6bee5b760_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6813_ch=490_start_time=2020-02-12T12:23:00Z_barcode=barcode14_rc
3647	68246dcb-aea8-4b6e-bd83-4f6897524daa_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=80136_ch=125_start_time=2020-02-13T03:39:16Z_barcode=barcode53
3647	d4c8b4c2-470b-4c2d-9d0d-b3687a513379_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=33586_ch=369_start_time=2020-02-12T18:14:47Z_barcode=barcode13
3647	1d2dddf2-e0f9-4d18-8ea6-eb7fb9b2ce7d_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=48796_ch=512_start_time=2020-02-12T22:52:57Z_barcode=barcode79
3647	95882227-02e6-4276-8bb2-1a1e331b1f58_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=44448_ch=384_start_time=2020-02-12T22:53:08Z_barcode=barcode36_rc
3647	ceedde87-88fd-4a3d-a6b3-29db15f20cf5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=33574_ch=26_start_time=2020-02-12T22:53:24Z_barcode=barcode17_rc
3647	72cd0238-c2b9-4dd7-94be-f1eb3163a2ca_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=22542_ch=23_start_time=2020-02-12T18:14:19Z_barcode=barcode26
3647	adfbda55-0934-4ca8-ae74-404de5ce4601_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=359_ch=132_start_time=2020-02-12T10:13:52Z_barcode=barcode02_rc
3647	ebe7a86c-d4fa-4968-92d4-08251d8f87c9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=24914_ch=274_start_time=2020-02-12T18:14:12Z_barcode=barcode15_rc
3647	029a4f24-a8b1-466c-9856-b00a9582eb68_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6294_ch=400_start_time=2020-02-12T12:22:24Z_barcode=barcode91_rc
3647	bdc09a6a-ed46-4ca3-99b0-d33ebd8d90c5_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27531_ch=102_start_time=2020-02-12T18:14:20Z_barcode=barcode25_rc
3647	13507b8c-215d-4162-aa26-0f289b63df02_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27335_ch=256_start_time=2020-02-12T18:14:46Z_barcode=barcode55
3647	b6bc0697-893a-4506-9cf9-a9759a8e7818_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=31826_ch=309_start_time=2020-02-12T18:15:02Z_barcode=barcode23
3647	b70ef6a0-d052-4204-8de8-6b0ce4d97bd7_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=76831_ch=292_start_time=2020-02-13T03:39:28Z_barcode=barcode55
3647	54aac8f8-867b-4755-9f6e-a2f32254226e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=58716_ch=77_start_time=2020-02-13T03:39:16Z_barcode=barcode83
3647	4e13a256-9bad-4e75-84c3-c079c9a28c51_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=385_ch=52_start_time=2020-02-12T10:13:35Z_barcode=barcode58
3647	a9369c2b-b5b1-4a6c-bab1-0bf43db10bf8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=439_ch=429_start_time=2020-02-12T10:14:14Z_barcode=barcode35
13916	a3ffc7ee-c413-4942-a5de-99c73187a702_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=9415_ch=305_start_time=2020-02-12T12:22:55Z_barcode=barcode52
13916	d58662d0-3202-449a-9a6d-3959f2986975_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=29408_ch=114_start_time=2020-02-12T18:15:02Z_barcode=barcode69
13916	2b71f557-8a3a-47bc-897a-f44dd2b37e74_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=31293_ch=164_start_time=2020-02-12T18:15:09Z_barcode=barcode16
13916	98acfef4-0167-4ba9-99d8-0ca302893415_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5930_ch=274_start_time=2020-02-12T12:22:32Z_barcode=barcode60
13916	abdccae4-6b6d-4c66-b0d1-23325e4fdfca_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=57181_ch=369_start_time=2020-02-12T22:53:52Z_barcode=barcode60
13916	12eb6959-9483-47b6-bd61-750bde4dfab0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=32903_ch=285_start_time=2020-02-12T22:53:52Z_barcode=barcode49
13916	3d042b2f-90b2-47d8-b826-d1eea1e58683_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=31384_ch=188_start_time=2020-02-12T18:14:52Z_barcode=unclassified
13916	5946a7d9-fdc4-46a7-b6ff-c7101d9f087b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=57950_ch=337_start_time=2020-02-13T08:22:53Z_barcode=barcode05
13916	c27f5712-ef13-4383-9bfe-ce09cf2c0556_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=27756_ch=46_start_time=2020-02-12T18:14:34Z_barcode=barcode24
13916	5cebdb9e-4149-4e58-9638-e41c1a9e4c35_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=29598_ch=421_start_time=2020-02-12T18:14:15Z_barcode=barcode42
13916	81e4d9e1-e4d5-422d-92a0-dcaac6594066_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=66864_ch=106_start_time=2020-02-13T03:39:13Z_barcode=barcode76
13916	2d753464-3c81-4b30-8154-70b4ef7874b2_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=386_ch=350_start_time=2020-02-12T10:13:45Z_barcode=barcode50
13916	9fe0f981-d047-4c99-b112-0d5f2b76f9c4_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=7896_ch=253_start_time=2020-02-12T12:22:38Z_barcode=barcode66
13916	b13ee853-27a6-4de1-81e0-c96d35be9162_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=70697_ch=114_start_time=2020-02-13T03:39:00Z_barcode=barcode60
13916	bb920f87-1975-4925-b6b4-706fd1edf19a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6533_ch=50_start_time=2020-02-12T12:22:22Z_barcode=barcode15
13916	ecafd562-d0cd-419f-aaa5-1791f98d1a77_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=418_ch=6_start_time=2020-02-12T10:14:16Z_barcode=barcode82
13916	2f4c4abe-172d-4de4-978c-15d9377a7703_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=79744_ch=68_start_time=2020-02-13T08:22:10Z_barcode=barcode64
13916	4b5c3995-7715-46f8-8f17-de150a6d24c8_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=351_ch=405_start_time=2020-02-12T10:14:00Z_barcode=barcode05
13916	978473bc-7364-469b-ab0a-81cdfb11555b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=374_ch=214_start_time=2020-02-12T10:13:47Z_barcode=barcode65
13916	6b563cea-a574-42e4-85c5-b30116a5f27c_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=375_ch=373_start_time=2020-02-12T10:13:57Z_barcode=unclassified
13916	bb4cda78-dd25-4959-80d0-be6e5c70f945_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=436_ch=229_start_time=2020-02-12T10:14:17Z_barcode=barcode04
13916	be9c5cb1-38af-4e0c-a249-aae670b047db_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=426_ch=468_start_time=2020-02-12T10:13:48Z_barcode=barcode76
13916	b823ffb7-1fdc-493b-8c44-ebbec38a19e0_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=405_ch=184_start_time=2020-02-12T10:14:06Z_barcode=barcode02
13916	c33a38e4-e9f5-4f9c-bb75-6f0a4a9add0b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=26652_ch=312_start_time=2020-02-12T18:14:49Z_barcode=barcode91
13916	b9e03c6c-989e-45de-b14a-6a72266161e9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=40736_ch=210_start_time=2020-02-12T22:53:12Z_barcode=barcode13_rc
13916	80db51cc-7217-478a-89e6-f32ab1aa023f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=412_ch=492_start_time=2020-02-12T10:14:19Z_barcode=barcode29
13916	3143f2a9-1881-417d-8ee8-8a6d64267648_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=432_ch=113_start_time=2020-02-12T10:14:16Z_barcode=barcode11
13916	a89a5bcf-aaa8-452d-a3e2-a91f0fc0829b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=66708_ch=482_start_time=2020-02-13T03:40:03Z_barcode=barcode53
13916	dba787c3-825a-435b-9e4e-0aaaacaa5410_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=368_ch=458_start_time=2020-02-12T10:13:51Z_barcode=barcode66
13916	a65c8893-6230-41ae-ba9b-2ff5e5f47b4b_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5861_ch=34_start_time=2020-02-12T12:22:50Z_barcode=barcode05
13916	081e3419-a5cd-4851-a8c9-2b2ec96fbf65_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=412_ch=157_start_time=2020-02-12T10:14:06Z_barcode=barcode77
13916	7560a682-bda4-4bef-9102-ed25104d6d89_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=918_ch=179_start_time=2020-02-12T10:13:53Z_barcode=unclassified
13916	caf862ec-e326-42b9-9fae-76d0bac68628_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=6439_ch=232_start_time=2020-02-12T12:22:39Z_barcode=barcode54
13916	9534c65c-b627-4e65-b4fe-0cd082e77ee1_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=85732_ch=128_start_time=2020-02-13T08:22:33Z_barcode=barcode42
13916	6f7918ca-af12-48e6-8590-4e10933f1b6e_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=24942_ch=274_start_time=2020-02-12T18:14:49Z_barcode=barcode38
13916	a8f38923-22ac-402c-83a0-cb9e93ed54fa_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=43206_ch=400_start_time=2020-02-12T22:53:25Z_barcode=barcode60
13916	d9533f26-229a-41c0-850b-b64f530d1132_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=5444_ch=19_start_time=2020-02-12T12:22:27Z_barcode=barcode64
13916	6946ed33-bc89-40dc-8e85-8733d20427c9_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=99151_ch=307_start_time=2020-02-13T08:22:08Z_barcode=unclassified
13916	8b28fb56-1338-41ca-a0a1-2e4607e49e8f_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=94199_ch=306_start_time=2020-02-13T03:40:00Z_barcode=barcode56
13916	675a9309-cf3e-4ec0-8ce7-5877577ebc21_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=50980_ch=227_start_time=2020-02-12T22:53:47Z_barcode=barcode64
13916	dc7b33cd-9157-4ac6-bb4b-f1ef6480ca62_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=427_ch=486_start_time=2020-02-12T10:13:44Z_barcode=barcode25
13916	758f1b19-adfa-48dc-80e7-f1dea4304f2a_runid=67a0761ea992f55d7000e748e88761780ca1bb60_sampleid=SBGX_CLC_read=404_ch=378_start_time=2020-02-12T10:13:40Z_barcode=barcode66
