filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_163.fast5	41767aef-c600-4cd6-b193-6d5f5838b3b2	67a0761ea992f55d7000e748e88761780ca1bb60	0	370	3	8336.424000	8.125000	8125	TRUE	8336.549000	8000	8.000000	1705	9.448383	0.000000	76.516747	10.273082	78.093758	9.442031
FAL03879_67a0761e_163.fast5	29a5fbc1-e722-45e2-b8ad-4e4babd47051	67a0761ea992f55d7000e748e88761780ca1bb60	0	151	1	8331.174250	8.333000	8333	FALSE	8331.417250	8090	8.090000	3430	5.560144	0.000000	99.365501	9.741715	94.589027	11.205056
FAL03879_67a0761e_163.fast5	010d8d97-048c-4132-9fdc-83ca016a87ad	67a0761ea992f55d7000e748e88761780ca1bb60	0	343	2	8380.334000	4.571000	4571	TRUE	8380.628000	4277	4.277000	1601	10.816747	0.000000	84.487244	8.678983	83.256325	9.777564
FAL03879_67a0761e_163.fast5	0856fc98-214d-4b60-a18b-9c7231fa8196	67a0761ea992f55d7000e748e88761780ca1bb60	0	126	1	8378.229250	3.972750	3972	TRUE	8378.248250	3953	3.953750	1619	9.726905	0.000000	84.132996	8.856105	80.987030	9.918617
FAL03879_67a0761e_163.fast5	251ad2db-ef43-47a6-b4fc-92e0b8462960	67a0761ea992f55d7000e748e88761780ca1bb60	0	494	2	8377.650000	4.142000	4142	FALSE	8377.673000	4119	4.119000	1388	3.848392	0.000000	78.465088	6.376396	78.791946	9.806410
FAL03879_67a0761e_163.fast5	26879b40-b6c1-4930-9837-0f85d49d7f72	67a0761ea992f55d7000e748e88761780ca1bb60	0	440	2	8357.673250	8.380000	8380	TRUE	8357.695250	8358	8.358000	3189	10.243186	0.000000	86.789833	8.678983	83.401360	10.202174
FAL03879_67a0761e_163.fast5	b38ee300-6a4e-4841-a327-9ebc0f97e07d	67a0761ea992f55d7000e748e88761780ca1bb60	0	28	4	8379.782000	4.344000	4344	TRUE	8379.882000	4244	4.244000	1587	8.402328	0.000000	70.671715	9.564593	68.691879	8.715233
FAL03879_67a0761e_163.fast5	2d031000-8740-4a85-939b-21a609e335f5	67a0761ea992f55d7000e748e88761780ca1bb60	0	512	2	8333.621750	4.096000	4096	TRUE	8333.711750	4006	4.006000	1593	8.563354	0.000000	82.716019	8.678983	80.104782	9.304346
FAL03879_67a0761e_163.fast5	e3ec81a8-77d8-48da-b8ee-af03f4343e10	67a0761ea992f55d7000e748e88761780ca1bb60	0	4	2	8368.406000	2.519250	2519	FALSE	8368.413000	2512	2.512250	556	5.928828	0.000000	113.358147	9.564593	110.839867	13.932555
FAL03879_67a0761e_163.fast5	a7b763bf-8ba2-4a2c-a90b-4d23cb154f6b	67a0761ea992f55d7000e748e88761780ca1bb60	0	6	1	8333.319000	4.193000	4193	TRUE	8333.392000	4120	4.120000	1592	11.271971	0.000000	87.144073	8.501861	84.507317	9.951109
FAL03879_67a0761e_163.fast5	27108b41-f3b9-4264-90f6-61ae101191cb	67a0761ea992f55d7000e748e88761780ca1bb60	0	92	4	8369.656750	4.219250	4219	TRUE	8369.672750	4203	4.203250	1596	10.254956	0.000000	82.716019	8.324739	80.485901	9.760840
FAL03879_67a0761e_163.fast5	0bdb9ef8-1a5d-4891-9339-602b1ecfeafd	67a0761ea992f55d7000e748e88761780ca1bb60	0	256	2	8338.779750	3.058500	3058	TRUE	8338.807750	3030	3.030500	1230	7.716747	0.000000	85.195732	7.970495	82.300529	9.803357
FAL03879_67a0761e_163.fast5	863dc364-40f7-4e4d-a22c-107f58d093bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	461	3	8384.948500	1.400500	1400	FALSE	8384.976500	1372	1.372500	584	4.679110	0.000000	85.727097	7.616251	83.860153	10.226435
FAL03879_67a0761e_163.fast5	5374e7ef-7e96-4c1d-8484-d17e005e7d12	67a0761ea992f55d7000e748e88761780ca1bb60	0	232	2	8341.169750	4.218000	4218	TRUE	8341.235750	4152	4.152000	1556	7.699692	0.000000	80.236313	8.501861	78.422440	9.454080
FAL03879_67a0761e_163.fast5	fb102a2d-45f2-4dd8-8a4c-dbded5866933	67a0761ea992f55d7000e748e88761780ca1bb60	0	161	1	8331.323500	8.274500	8274	TRUE	8331.428500	8169	8.169500	1604	12.053307	0.000000	82.184654	9.033227	82.629654	10.515672
FAL03879_67a0761e_163.fast5	b16ecd9d-b8bb-42e7-9e65-a2a93a8b132b	67a0761ea992f55d7000e748e88761780ca1bb60	0	320	4	8339.161250	4.576000	4576	TRUE	8339.490250	4247	4.247000	1649	10.966876	0.000000	77.225235	9.918838	77.970825	9.678782
FAL03879_67a0761e_163.fast5	f7c7d6d0-7784-4624-b129-1b0295c58b8b	67a0761ea992f55d7000e748e88761780ca1bb60	0	179	2	8367.731250	5.786250	5786	TRUE	8368.243250	5274	5.274250	1720	9.651423	0.000000	78.819336	11.158692	81.302223	10.292833
FAL03879_67a0761e_163.fast5	17c95fda-1293-4bcd-8e7d-2865004a191b	67a0761ea992f55d7000e748e88761780ca1bb60	0	448	2	8352.914250	3.946750	3946	TRUE	8352.999250	3861	3.861750	1655	8.171389	0.000000	80.059189	10.095960	79.685455	9.590831
FAL03879_67a0761e_163.fast5	895ba560-4258-4e9b-a8a0-f40d15634ca5	67a0761ea992f55d7000e748e88761780ca1bb60	0	272	1	8374.666000	2.457000	2457	FALSE	8374.722000	2401	2.401000	938	6.806501	0.000000	81.121925	8.856105	80.498718	10.014049
FAL03879_67a0761e_163.fast5	6953a930-7af3-47e2-a97b-104de852af02	67a0761ea992f55d7000e748e88761780ca1bb60	0	154	1	8354.389750	4.862250	4862	TRUE	8354.572750	4679	4.679250	1542	9.410709	0.000000	83.424507	10.450204	86.313408	10.220099
FAL03879_67a0761e_163.fast5	4a178886-87a6-41dd-bfd9-932e4fe67545	67a0761ea992f55d7000e748e88761780ca1bb60	0	152	2	8379.810000	3.612250	3612	TRUE	8379.890000	3532	3.532250	1668	8.605637	0.000000	78.642212	9.918838	78.754013	9.456278
FAL03879_67a0761e_163.fast5	2cbeed24-18ce-486c-9f5a-96f35d88428a	67a0761ea992f55d7000e748e88761780ca1bb60	0	491	2	8334.456000	2.847500	2847	FALSE	8334.675000	2628	2.628500	950	5.061614	0.000000	52.959507	7.616251	57.524052	8.301047
FAL03879_67a0761e_163.fast5	93f6d844-4783-40d0-a6f3-773aecc73200	67a0761ea992f55d7000e748e88761780ca1bb60	0	342	4	8337.783000	8.226500	8226	TRUE	8338.411000	7598	7.598500	1655	11.173257	0.000000	74.922646	10.273082	78.883186	10.039671
FAL03879_67a0761e_163.fast5	46a14634-9d5d-44b8-b4c0-3d2b8847f5d4	67a0761ea992f55d7000e748e88761780ca1bb60	0	239	2	8373.557250	4.246250	4246	TRUE	8373.641250	4162	4.162250	1610	10.121126	0.000000	74.745529	10.095960	75.662849	10.103387
FAL03879_67a0761e_163.fast5	1a2b333f-6740-4b1c-ad60-bcc2c1aadcb8	67a0761ea992f55d7000e748e88761780ca1bb60	0	228	2	8346.218500	4.125750	4125	TRUE	8346.330500	4013	4.013750	1609	8.740891	0.000000	85.195732	8.678983	83.166695	11.628575
FAL03879_67a0761e_163.fast5	8e8b68b8-5250-4aad-b107-47a367d11ebe	67a0761ea992f55d7000e748e88761780ca1bb60	0	22	2	8359.575750	2.748750	2748	TRUE	8359.596750	2727	2.727750	1232	7.544674	0.000000	84.310120	9.918838	80.533005	10.168470
FAL03879_67a0761e_163.fast5	c9f9a8e4-c3d1-4031-9349-2755fff10eee	67a0761ea992f55d7000e748e88761780ca1bb60	0	235	4	8359.786750	8.395500	8395	TRUE	8360.238750	7943	7.943500	1682	8.721677	0.000000	75.276894	9.918838	75.953041	9.649989
FAL03879_67a0761e_163.fast5	9cbed356-53d1-4e32-87d0-75f652206d98	67a0761ea992f55d7000e748e88761780ca1bb60	0	75	4	8364.929750	3.568750	3568	FALSE	8364.952750	3545	3.545750	1588	6.451441	0.000000	84.664368	8.324739	82.194397	9.598961
FAL03879_67a0761e_163.fast5	c3e7c2ef-d3c4-4bfd-abe8-7cc3c145ee95	67a0761ea992f55d7000e748e88761780ca1bb60	0	198	1	8348.021000	6.699750	6699	TRUE	8348.184000	6536	6.536750	1749	7.408842	0.000000	82.716019	8.324739	81.997574	10.165962
FAL03879_67a0761e_163.fast5	f4122a95-aa4f-4dd2-bcb9-a5422d7d7802	67a0761ea992f55d7000e748e88761780ca1bb60	0	408	1	8334.924250	8.031750	8031	TRUE	8335.120250	7835	7.835750	3231	9.605108	0.000000	82.184654	9.741715	80.517570	10.010420
FAL03879_67a0761e_163.fast5	6b730d63-f660-493b-9c6e-360fb5b7e184	67a0761ea992f55d7000e748e88761780ca1bb60	0	175	1	8376.317250	4.744250	4744	TRUE	8376.330250	4731	4.731250	1661	10.317715	0.000000	70.848839	10.095960	73.806015	9.043497
FAL03879_67a0761e_163.fast5	52da7336-f1db-418f-8382-0ef89bc8d470	67a0761ea992f55d7000e748e88761780ca1bb60	0	234	1	8372.665750	4.542500	4542	TRUE	8372.694750	4513	4.513500	1579	11.413821	0.000000	76.516747	10.450204	77.572868	9.760247
FAL03879_67a0761e_163.fast5	1f4a5433-a29e-4052-8b23-812d06a30266	67a0761ea992f55d7000e748e88761780ca1bb60	0	132	3	8353.009000	8.720500	8720	TRUE	8353.009000	8720	8.720500	1625	11.079163	0.000000	80.413437	7.793373	79.401550	10.338284
FAL03879_67a0761e_163.fast5	26eb46bf-fed9-4d23-b44b-451ffb2d22a9	67a0761ea992f55d7000e748e88761780ca1bb60	0	3	4	8336.031000	5.301500	5301	TRUE	8336.104000	5228	5.228500	1664	10.326437	0.000000	83.424507	10.095960	83.440697	9.683509
FAL03879_67a0761e_163.fast5	ecd80785-3ed1-4a83-b4fc-c0ffcaf773c6	67a0761ea992f55d7000e748e88761780ca1bb60	0	258	3	8346.146500	3.968750	3968	TRUE	8346.163500	3951	3.951750	1564	10.339478	0.000000	83.247391	9.033227	81.330566	10.076464
FAL03879_67a0761e_163.fast5	21fcb1fd-77db-40d3-ab70-dec53da7b220	67a0761ea992f55d7000e748e88761780ca1bb60	0	456	1	8380.055250	4.791000	4791	TRUE	8380.313250	4533	4.533000	1636	11.015473	0.000000	80.590553	10.273082	82.245209	10.048960
FAL03879_67a0761e_163.fast5	0d7652d2-6bef-4793-9993-12c29b586fa7	67a0761ea992f55d7000e748e88761780ca1bb60	0	366	2	8378.148750	1.352750	1352	TRUE	8378.262750	1238	1.238750	482	9.964313	0.000000	81.830414	8.324739	80.782806	9.981942
FAL03879_67a0761e_163.fast5	af7df39e-135e-46b1-848c-01ebba5154a0	67a0761ea992f55d7000e748e88761780ca1bb60	0	207	4	8349.778000	4.199000	4199	TRUE	8349.802000	4175	4.175000	1560	10.510674	0.000000	75.808258	10.095960	79.078308	9.662905
FAL03879_67a0761e_163.fast5	730be353-8df7-4c1b-a9fa-b544705faaec	67a0761ea992f55d7000e748e88761780ca1bb60	0	500	1	8382.231750	2.172750	2172	TRUE	8382.397750	2006	2.006750	715	7.880181	0.000000	80.413437	9.564593	77.416374	10.370289
FAL03879_67a0761e_163.fast5	682c47cb-c6cb-4481-9a13-32de84f6afc9	67a0761ea992f55d7000e748e88761780ca1bb60	0	216	2	8371.004000	4.273250	4273	TRUE	8371.057000	4220	4.220250	1654	9.750560	0.000000	77.225235	9.741715	81.197227	9.795754
FAL03879_67a0761e_163.fast5	0cbfe6d1-18ac-46a3-bfe2-eb16c071c3da	67a0761ea992f55d7000e748e88761780ca1bb60	0	300	2	8357.654250	2.700500	2700	TRUE	8357.791250	2563	2.563500	718	9.414298	0.000000	82.184654	8.501861	83.663170	10.084219
FAL03879_67a0761e_163.fast5	2feb76c8-449d-4f3d-9c13-f69637e284c8	67a0761ea992f55d7000e748e88761780ca1bb60	0	300	2	8353.494250	2.482250	2482	FALSE	8353.662250	2314	2.314250	1018	6.689435	0.000000	82.007530	9.033227	80.183357	9.700045
FAL03879_67a0761e_163.fast5	5c7ab1e2-c973-497c-9241-3a02d7a9a9b0	67a0761ea992f55d7000e748e88761780ca1bb60	0	267	3	8340.350500	4.601750	4601	TRUE	8340.525500	4426	4.426750	1597	12.876531	0.000000	86.612709	8.678983	84.226158	9.880338
FAL03879_67a0761e_163.fast5	cbfa385c-91e0-43bd-9b89-2cd1404e8f40	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	2	8359.811250	2.849750	2849	FALSE	8360.067250	2593	2.593750	653	5.375594	0.000000	90.509392	9.564593	88.872154	11.636360
FAL03879_67a0761e_163.fast5	7603886a-1fd9-4514-84cb-38330cd34c4b	67a0761ea992f55d7000e748e88761780ca1bb60	0	392	2	8367.029250	3.405000	3405	FALSE	8367.113250	3321	3.321000	1547	6.438276	0.000000	83.247391	8.147616	80.317329	9.601831
FAL03879_67a0761e_163.fast5	0eda3258-b357-480a-a8a0-76b5db7133bf	67a0761ea992f55d7000e748e88761780ca1bb60	0	234	1	8358.062750	2.557750	2557	FALSE	8358.111750	2508	2.508750	1069	6.918211	0.000000	80.413437	9.918838	75.476692	9.421084
FAL03879_67a0761e_163.fast5	324f21b6-5405-4110-ab9f-7c962181afc4	67a0761ea992f55d7000e748e88761780ca1bb60	0	213	4	8344.978000	1.066000	1066	TRUE	8345.149000	895	0.895000	468	8.812035	0.000000	82.007530	9.387471	81.313385	9.889243
FAL03879_67a0761e_163.fast5	c82a273a-ab01-4daa-8dcf-2ffcbc5463bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	240	2	8367.317750	1.962250	1962	TRUE	8367.373750	1906	1.906250	737	7.027390	0.000000	79.882065	9.741715	76.995735	9.729822
FAL03879_67a0761e_163.fast5	cd4b1d33-85c2-45e2-ae46-7fde774a77b9	67a0761ea992f55d7000e748e88761780ca1bb60	0	304	2	8371.765000	2.033000	2033	TRUE	8372.092000	1706	1.706000	743	7.741704	0.000000	82.538902	9.210349	81.950119	9.978780
FAL03879_67a0761e_163.fast5	64480f2d-09bc-4757-961f-554078862eaf	67a0761ea992f55d7000e748e88761780ca1bb60	0	192	1	8367.119750	2.649750	2649	TRUE	8367.269750	2499	2.499750	1014	10.509702	0.000000	76.516747	9.210349	74.287262	9.298704
FAL03879_67a0761e_163.fast5	dfe7a5cd-493d-419b-812b-816b68409187	67a0761ea992f55d7000e748e88761780ca1bb60	0	353	4	8380.254000	4.304250	4304	TRUE	8380.342000	4216	4.216250	1578	10.753724	0.000000	88.561050	8.324739	86.716454	10.311159
FAL03879_67a0761e_163.fast5	1c7711b6-5610-4984-993d-067e5501be6e	67a0761ea992f55d7000e748e88761780ca1bb60	0	135	2	8380.943000	4.851250	4851	TRUE	8381.154000	4640	4.640250	1636	10.893181	0.000000	80.236313	10.095960	81.657097	9.789833
FAL03879_67a0761e_163.fast5	128d247d-141d-4508-bc59-58ab6df48153	67a0761ea992f55d7000e748e88761780ca1bb60	0	224	2	8373.266750	4.970500	4970	TRUE	8373.364750	4872	4.872500	1657	10.858950	0.000000	75.276894	10.273082	76.212585	9.976427
FAL03879_67a0761e_163.fast5	5ea8689c-b70e-4bf0-9b7d-a8ac6425788b	67a0761ea992f55d7000e748e88761780ca1bb60	0	243	3	8358.817000	4.753250	4753	TRUE	8359.138000	4432	4.432250	1578	11.700678	0.000000	80.059189	8.324739	78.677666	9.809819
FAL03879_67a0761e_163.fast5	0b310499-29a6-427c-9f85-8ab61eb071ac	67a0761ea992f55d7000e748e88761780ca1bb60	0	364	4	8358.078250	2.516000	2516	TRUE	8358.173250	2421	2.421000	950	7.804021	0.000000	80.767677	9.387471	77.939224	9.570518
FAL03879_67a0761e_163.fast5	4e13877d-7553-4362-bf7b-13a583db934a	67a0761ea992f55d7000e748e88761780ca1bb60	0	200	1	8356.060000	8.002750	8002	TRUE	8356.930000	7132	7.132750	1625	7.370073	0.000000	80.767677	7.970495	79.320152	10.522734
FAL03879_67a0761e_163.fast5	78d8dd1b-9027-4446-b27c-6222319085bb	67a0761ea992f55d7000e748e88761780ca1bb60	0	500	1	8333.900250	5.054000	5054	TRUE	8333.968250	4986	4.986000	1153	8.569174	0.000000	79.704948	10.273082	76.999329	9.563663
FAL03879_67a0761e_163.fast5	317bd49e-52db-4505-bc3c-7116d4107089	67a0761ea992f55d7000e748e88761780ca1bb60	0	89	1	8363.369250	3.040750	3040	TRUE	8363.995250	2414	2.414750	856	9.183705	0.000000	97.062912	9.210349	95.268776	12.249205
FAL03879_67a0761e_163.fast5	cf8d960c-a974-428e-a050-ab2d0f0a685a	67a0761ea992f55d7000e748e88761780ca1bb60	0	208	2	8381.410250	3.979750	3979	TRUE	8381.458250	3931	3.931750	1611	10.933654	0.000000	81.830414	8.856105	79.853271	9.887060
FAL03879_67a0761e_163.fast5	a8a456df-d43b-4bf0-9a92-07f28970c4ac	67a0761ea992f55d7000e748e88761780ca1bb60	0	103	2	8377.353750	4.277500	4277	TRUE	8377.399750	4231	4.231500	1615	9.336865	0.000000	76.516747	8.678983	76.361435	9.580556
FAL03879_67a0761e_163.fast5	cf7ff446-dfeb-4032-b88d-0805c0c4283f	67a0761ea992f55d7000e748e88761780ca1bb60	0	100	2	8346.793000	3.828750	3828	TRUE	8346.928000	3693	3.693750	1576	9.731656	0.000000	81.653290	8.678983	79.321060	9.664865
FAL03879_67a0761e_163.fast5	37d18f0f-7120-4c8c-9b40-26389570ed3e	67a0761ea992f55d7000e748e88761780ca1bb60	0	344	3	8365.563000	4.918250	4918	TRUE	8366.049000	4432	4.432250	1657	12.416632	0.000000	81.830414	8.501861	79.711258	9.908001
FAL03879_67a0761e_163.fast5	528d2c35-be5b-4be4-81b4-933a09ceac3d	67a0761ea992f55d7000e748e88761780ca1bb60	0	323	2	8363.901250	4.615250	4615	TRUE	8364.016250	4500	4.500250	1568	9.084319	0.000000	82.716019	10.627326	84.104271	10.084366
FAL03879_67a0761e_163.fast5	6a2d72e6-c94a-4b13-90dc-bfcf5667eb80	67a0761ea992f55d7000e748e88761780ca1bb60	0	489	2	8356.595250	5.007000	5007	TRUE	8356.686250	4916	4.916000	1652	11.411156	0.000000	77.933723	10.095960	79.732277	9.730428
FAL03879_67a0761e_163.fast5	4edca98e-1d2b-4a56-a2ef-fbb0e4b78aee	67a0761ea992f55d7000e748e88761780ca1bb60	0	371	4	8368.814250	1.646000	1646	TRUE	8369.296250	1164	1.164000	201	9.544761	0.000000	78.819336	10.095960	80.006027	10.169940
FAL03879_67a0761e_163.fast5	3fc7ee28-9fd1-477f-9bb7-96f523c810d8	67a0761ea992f55d7000e748e88761780ca1bb60	0	117	2	8364.737250	3.930750	3930	TRUE	8364.794250	3873	3.873750	1616	9.442395	0.000000	76.870995	10.095960	77.955208	9.471536
FAL03879_67a0761e_163.fast5	3c4b5b03-1d7c-4648-b456-36bc094fd7a6	67a0761ea992f55d7000e748e88761780ca1bb60	0	45	2	8357.577750	1.120500	1120	TRUE	8357.647750	1050	1.050500	281	10.426100	0.000000	77.756599	9.210349	80.251251	10.206110
FAL03879_67a0761e_163.fast5	356f7db6-9b8d-43bc-9e54-df72bafa9250	67a0761ea992f55d7000e748e88761780ca1bb60	0	210	1	8335.109000	3.333250	3333	FALSE	8335.152000	3290	3.290250	1581	6.457541	0.000000	94.583199	8.856105	92.394882	10.615646
FAL03879_67a0761e_163.fast5	5cac8ec6-381e-40af-8d86-7bf6cdead06e	67a0761ea992f55d7000e748e88761780ca1bb60	0	9	2	8361.737250	4.355500	4355	TRUE	8362.108250	3984	3.984500	1558	9.717488	0.000000	91.395004	8.501861	89.304176	11.223911
FAL03879_67a0761e_163.fast5	c8a74265-e5da-4a5d-9ae9-3c609e0845e7	67a0761ea992f55d7000e748e88761780ca1bb60	0	444	3	8343.870000	3.501250	3501	FALSE	8343.952000	3419	3.419250	1541	4.059951	0.000000	75.454018	8.856105	78.207680	9.786785
FAL03879_67a0761e_163.fast5	46263e0e-a20e-4a1d-9dfe-68ed2341559b	67a0761ea992f55d7000e748e88761780ca1bb60	0	42	2	8354.688000	6.296750	6296	TRUE	8355.451000	5533	5.533750	1616	11.059620	0.000000	76.162506	10.273082	79.331955	10.130245
FAL03879_67a0761e_163.fast5	95779149-d970-4d1a-9415-70efbdf0c82b	67a0761ea992f55d7000e748e88761780ca1bb60	0	104	2	8358.480750	3.406000	3406	FALSE	8358.596750	3290	3.290000	1142	5.211176	0.000000	49.771309	7.793373	57.436508	7.853152
FAL03879_67a0761e_163.fast5	66831233-aaa2-423e-8229-5723e000624a	67a0761ea992f55d7000e748e88761780ca1bb60	0	413	3	8379.444750	4.531500	4531	TRUE	8379.681750	4294	4.294500	1582	10.178590	0.000000	82.007530	9.918838	83.186203	9.935389
FAL03879_67a0761e_163.fast5	63167850-cd49-41a8-a2bb-0ccc687f06c8	67a0761ea992f55d7000e748e88761780ca1bb60	0	88	2	8364.719500	2.065500	2065	FALSE	8364.756500	2028	2.028500	762	4.386600	0.000000	83.247391	9.210349	80.466293	9.775067
FAL03879_67a0761e_163.fast5	a65248b5-ee2c-428d-8441-2abb3dfb92ec	67a0761ea992f55d7000e748e88761780ca1bb60	0	427	2	8353.502500	3.821500	3821	TRUE	8353.642500	3681	3.681500	1364	9.050496	0.000000	80.944801	9.210349	79.563194	9.529172
FAL03879_67a0761e_163.fast5	4735a0b7-2989-4816-aa8d-840562eb587c	67a0761ea992f55d7000e748e88761780ca1bb60	0	265	2	8355.232250	4.098000	4098	TRUE	8355.271250	4059	4.059000	1560	9.627115	0.000000	85.018608	10.450204	87.299446	10.646108
FAL03879_67a0761e_163.fast5	3e55c67d-7912-480b-a335-73bd7ed42687	67a0761ea992f55d7000e748e88761780ca1bb60	0	405	2	8341.070500	4.559250	4559	TRUE	8341.117500	4512	4.512250	1606	10.909698	0.000000	81.476166	10.095960	83.944214	10.180073
FAL03879_67a0761e_163.fast5	17283376-73b8-49f6-892f-317fee4610dc	67a0761ea992f55d7000e748e88761780ca1bb60	0	72	3	8343.099750	2.519500	2519	FALSE	8343.213750	2405	2.405500	1082	6.613594	0.000000	78.642212	8.856105	77.559410	9.457599
FAL03879_67a0761e_163.fast5	b00c14ed-d4f1-4b88-8d49-58830189be0d	67a0761ea992f55d7000e748e88761780ca1bb60	0	276	2	8373.527750	10.495250	10495	TRUE	8373.925750	10097	10.097250	3575	12.391461	0.000000	80.590553	9.741715	79.233810	9.868959
FAL03879_67a0761e_163.fast5	1db1e456-4d64-45f4-aa7e-9248aa6e5825	67a0761ea992f55d7000e748e88761780ca1bb60	0	106	2	8378.251250	2.140250	2140	TRUE	8378.423250	1968	1.968250	699	11.160761	0.000000	78.465088	10.804448	79.752586	9.861738
FAL03879_67a0761e_163.fast5	70e4fa7b-8eba-4427-9cfa-e775027d8abf	67a0761ea992f55d7000e748e88761780ca1bb60	0	155	4	8351.664500	2.191750	2191	TRUE	8351.822500	2033	2.033750	872	7.315333	0.000000	87.498322	9.918838	82.831314	10.291565
FAL03879_67a0761e_163.fast5	68610b68-3703-4ec1-b528-4095e0fb8069	67a0761ea992f55d7000e748e88761780ca1bb60	0	168	3	8356.323750	5.364750	5364	TRUE	8356.540750	5147	5.147750	1607	11.917645	0.000000	73.505669	10.450204	76.192093	9.894115
FAL03879_67a0761e_163.fast5	0da45245-f845-4602-b0d7-83dbdc71e50c	67a0761ea992f55d7000e748e88761780ca1bb60	0	239	2	8377.841750	3.975500	3975	TRUE	8377.964750	3852	3.852500	1607	10.408433	0.000000	78.642212	8.324739	76.212914	9.634897
FAL03879_67a0761e_163.fast5	d947a8f6-102d-4536-a68e-1cdd4ae79bde	67a0761ea992f55d7000e748e88761780ca1bb60	0	415	4	8331.636250	5.241750	5241	FALSE	8331.713250	5164	5.164750	1442	5.617082	0.000000	57.210438	7.793373	60.440262	8.086875
FAL03879_67a0761e_163.fast5	db9ee908-4b33-4546-a07a-80059c766fed	67a0761ea992f55d7000e748e88761780ca1bb60	0	102	4	8362.512250	1.740000	1740	TRUE	8362.595250	1657	1.657000	652	7.182970	0.000000	79.173576	9.033227	76.535324	9.484468
FAL03879_67a0761e_163.fast5	87def6d0-2032-4a2f-b22d-2c946e221d5b	67a0761ea992f55d7000e748e88761780ca1bb60	0	359	2	8358.622000	4.799250	4799	TRUE	8358.895000	4526	4.526250	1641	11.211060	0.000000	76.162506	9.918838	77.981384	9.542526
FAL03879_67a0761e_163.fast5	3e9b39d3-100a-44f5-9aec-c7907c15d294	67a0761ea992f55d7000e748e88761780ca1bb60	0	429	2	8365.191000	3.123750	3123	TRUE	8365.211000	3103	3.103750	1133	8.824182	0.000000	80.413437	9.564593	81.114258	9.643909
FAL03879_67a0761e_163.fast5	12f9365d-511e-41f8-b6ea-bc9c9d2673b6	67a0761ea992f55d7000e748e88761780ca1bb60	0	70	3	8359.196750	4.717000	4717	TRUE	8359.289750	4624	4.624000	1603	11.629151	0.000000	75.454018	10.450204	77.966583	9.528031
FAL03879_67a0761e_163.fast5	464a19a6-81c1-414f-b4d1-77a4eb314e74	67a0761ea992f55d7000e748e88761780ca1bb60	0	136	1	8345.240000	0.715750	715	FALSE	8345.347000	608	0.608750	234	5.166848	0.000000	60.930004	9.210349	68.682083	10.010763
FAL03879_67a0761e_163.fast5	93604d96-78e4-4baf-9ecf-910f5a445ff5	67a0761ea992f55d7000e748e88761780ca1bb60	0	189	2	8353.566500	8.803000	8803	TRUE	8353.606500	8763	8.763000	3143	9.920087	0.000000	78.287971	9.210349	79.013100	9.843641
FAL03879_67a0761e_163.fast5	9fee24d3-7ae2-4531-a898-43f8b8a02724	67a0761ea992f55d7000e748e88761780ca1bb60	0	480	1	8365.594750	4.882250	4882	TRUE	8365.736750	4740	4.740250	1014	7.990235	0.000000	84.310120	10.273082	81.506004	9.981083
FAL03879_67a0761e_163.fast5	4cef9af4-a871-43fc-a36d-e90a9bdd3f56	67a0761ea992f55d7000e748e88761780ca1bb60	0	2	4	8354.435250	3.658500	3658	TRUE	8354.451250	3642	3.642500	1560	9.399568	0.000000	92.280617	8.147616	87.728302	10.173847
FAL03879_67a0761e_163.fast5	c0f6cb08-3f01-4d5b-b2b2-34119b7944c0	67a0761ea992f55d7000e748e88761780ca1bb60	0	328	1	8379.676750	4.552000	4552	TRUE	8379.676750	4552	4.552000	1625	8.450255	0.000000	81.299042	9.564593	81.055336	10.110173
FAL03879_67a0761e_163.fast5	c43f0ad6-a5c7-4f22-8bc4-41623c548fef	67a0761ea992f55d7000e748e88761780ca1bb60	0	140	1	8375.540500	8.672250	8672	TRUE	8376.115500	8097	8.097250	1660	11.238665	0.000000	77.756599	10.095960	80.582863	9.962467
FAL03879_67a0761e_163.fast5	6be1760e-7d38-4a66-a2d8-f4790ecf17fa	67a0761ea992f55d7000e748e88761780ca1bb60	0	277	2	8338.649250	8.167750	8167	TRUE	8338.722250	8094	8.094750	1688	8.733883	0.000000	77.933723	9.918838	79.476517	9.684742
FAL03879_67a0761e_163.fast5	765f98c4-830d-46ef-af47-e2d05bee94ea	67a0761ea992f55d7000e748e88761780ca1bb60	0	60	4	8376.461500	7.765750	7765	TRUE	8376.525500	7701	7.701750	3480	8.913180	0.000000	82.007530	9.210349	79.243637	9.528240
FAL03879_67a0761e_163.fast5	ea475c99-a9f1-4bc0-8121-3bea92ff37dd	67a0761ea992f55d7000e748e88761780ca1bb60	0	169	2	8355.570750	4.754000	4754	TRUE	8355.885750	4439	4.439000	1634	11.060723	0.000000	79.704948	10.627326	80.856224	10.177433
