filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_539.fast5	ab75ba50-91df-4023-871b-74d8cdda0b0d	67a0761ea992f55d7000e748e88761780ca1bb60	0	158	2	29451.082500	4.554500	4554	TRUE	29451.167500	4469	4.469500	1620	7.841353	0.000000	75.099770	10.095960	76.141029	9.179952
FAL03879_67a0761e_539.fast5	16339059-7cbe-49fa-b05c-f8aef2bd0bdb	67a0761ea992f55d7000e748e88761780ca1bb60	0	453	3	29489.205500	4.985750	4985	TRUE	29489.253500	4937	4.937750	1655	11.568647	0.000000	77.579483	10.095960	77.908165	9.604205
FAL03879_67a0761e_539.fast5	6e25e717-c30d-422d-ae04-68e938a8f27b	67a0761ea992f55d7000e748e88761780ca1bb60	0	207	3	29464.248500	4.373750	4373	FALSE	29464.949500	3672	3.672750	1601	4.248624	0.000000	81.653290	8.501861	83.419136	10.677597
FAL03879_67a0761e_539.fast5	af60358c-d20c-4f3d-b520-f0d544ddea09	67a0761ea992f55d7000e748e88761780ca1bb60	0	376	2	29475.026500	10.263500	10263	FALSE	29475.066500	10223	10.223500	3167	6.222651	0.000000	61.638493	8.501861	66.160736	9.053144
FAL03879_67a0761e_539.fast5	c6c4faaa-8a4f-4eb1-b0fc-5a51c85463c8	67a0761ea992f55d7000e748e88761780ca1bb60	0	327	2	29455.161250	3.975750	3975	TRUE	29455.322250	3814	3.814750	1613	10.427584	0.000000	84.132996	8.678983	82.974144	10.052494
FAL03879_67a0761e_539.fast5	0ab015b9-ce1b-420c-a548-99f6f63124c8	67a0761ea992f55d7000e748e88761780ca1bb60	0	148	4	29497.376750	4.546500	4546	TRUE	29497.651750	4271	4.271500	1574	11.631233	0.000000	86.081345	9.033227	83.787247	10.285761
FAL03879_67a0761e_539.fast5	9d2331cb-a22e-49f3-a1e1-58ab2db1868f	67a0761ea992f55d7000e748e88761780ca1bb60	0	485	1	29477.592500	4.404250	4404	FALSE	29477.725500	4271	4.271250	1620	6.022463	0.000000	81.121925	9.387471	83.040520	10.200613
FAL03879_67a0761e_539.fast5	b24000c1-b576-4ebb-a5ac-4de5b050e57a	67a0761ea992f55d7000e748e88761780ca1bb60	0	245	2	29499.224500	3.069000	3069	TRUE	29499.317500	2976	2.976000	1010	11.258960	0.000000	78.642212	9.741715	79.005829	9.673882
FAL03879_67a0761e_539.fast5	c8e7d4d4-dc1e-46de-a2d6-21a52dfba5da	67a0761ea992f55d7000e748e88761780ca1bb60	0	175	1	29497.104000	4.423500	4423	TRUE	29497.324000	4203	4.203500	1620	8.174233	0.000000	74.037041	7.970495	71.662521	9.003932
FAL03879_67a0761e_539.fast5	aab7104d-6e8d-40a7-ae8d-f1d90a9feaf3	67a0761ea992f55d7000e748e88761780ca1bb60	0	289	4	29453.867500	4.292500	4292	TRUE	29453.890500	4269	4.269500	1572	11.446644	0.000000	86.789833	8.501861	85.081627	10.071154
FAL03879_67a0761e_539.fast5	3eda91bb-2168-47af-a6df-7e27934cfc55	67a0761ea992f55d7000e748e88761780ca1bb60	0	36	4	29483.841000	3.516500	3516	TRUE	29484.072000	3285	3.285500	1169	8.536816	0.000000	85.549973	10.627326	82.876434	9.827770
FAL03879_67a0761e_539.fast5	7634d30c-9446-492c-a858-aba0dfb6e91e	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	2	29454.359000	2.587750	2587	TRUE	29454.419000	2527	2.527750	997	8.449980	0.000000	86.612709	9.210349	83.592583	9.816548
FAL03879_67a0761e_539.fast5	d666031f-5b5c-4715-b3c6-ddf7c3d3039f	67a0761ea992f55d7000e748e88761780ca1bb60	0	264	2	29500.330750	4.861000	4861	TRUE	29500.411750	4780	4.780000	1626	10.647952	0.000000	78.465088	10.450204	80.186264	9.931595
FAL03879_67a0761e_539.fast5	d4015cb6-ada3-4c74-9514-69eb548df88e	67a0761ea992f55d7000e748e88761780ca1bb60	0	437	3	29457.521500	5.007500	5007	TRUE	29457.645500	4883	4.883500	1688	11.986721	0.000000	83.601631	8.501861	80.426628	9.694649
FAL03879_67a0761e_539.fast5	b1464b5e-19e6-4748-bca2-148fa100e498	67a0761ea992f55d7000e748e88761780ca1bb60	0	59	1	29474.249000	5.250750	5250	TRUE	29474.279000	5220	5.220750	1626	10.514037	0.000000	85.018608	10.450204	85.011429	10.229556
FAL03879_67a0761e_539.fast5	cfbea8a4-bdf7-4e20-a2e5-4ea1b9090b65	67a0761ea992f55d7000e748e88761780ca1bb60	0	144	4	29473.365500	4.770000	4770	TRUE	29473.428500	4707	4.707000	1646	11.573136	0.000000	72.620064	8.147616	71.241508	9.083671
FAL03879_67a0761e_539.fast5	5abdf851-429d-4b40-94a6-be66ec10efa5	67a0761ea992f55d7000e748e88761780ca1bb60	0	225	2	29490.882250	4.711750	4711	TRUE	29491.139250	4454	4.454750	1604	10.242059	0.000000	79.173576	10.450204	81.643860	10.317321
FAL03879_67a0761e_539.fast5	2d9f6115-5afd-48bc-93e6-54f87b00022d	67a0761ea992f55d7000e748e88761780ca1bb60	0	417	3	29474.727000	7.354000	7354	TRUE	29475.010000	7071	7.071000	1664	9.600509	0.000000	78.819336	10.095960	81.735207	9.946964
FAL03879_67a0761e_539.fast5	f70a5904-fe80-4e99-b865-36e2cb7420f1	67a0761ea992f55d7000e748e88761780ca1bb60	0	66	4	29456.673750	0.755250	755	TRUE	29456.789750	639	0.639250	233	8.310071	0.000000	86.966949	8.501861	84.149643	9.930278
FAL03879_67a0761e_539.fast5	c4347ee2-14b6-403a-92cb-b757d97e773f	67a0761ea992f55d7000e748e88761780ca1bb60	0	234	4	29469.645000	5.852000	5852	FALSE	29469.815000	5682	5.682000	1182	6.137243	0.000000	83.070267	9.918838	80.606308	10.125257
FAL03879_67a0761e_539.fast5	fe68f57e-7deb-414f-a529-827c246870c2	67a0761ea992f55d7000e748e88761780ca1bb60	0	55	1	29481.600500	8.700000	8700	TRUE	29481.658500	8642	8.642000	1694	10.269958	0.000000	83.424507	10.273082	84.598518	10.028336
FAL03879_67a0761e_539.fast5	1951750c-14d0-4a15-9f2f-c49364252720	67a0761ea992f55d7000e748e88761780ca1bb60	0	246	2	29495.913000	0.983750	983	TRUE	29496.137000	759	0.759750	277	9.832227	0.000000	81.121925	8.678983	79.770691	9.880368
FAL03879_67a0761e_539.fast5	93daefff-4906-429c-87c7-76b16dd302e2	67a0761ea992f55d7000e748e88761780ca1bb60	0	468	3	29479.229500	4.691500	4691	TRUE	29479.468500	4452	4.452500	1582	10.316916	0.000000	72.974304	9.918838	75.051559	9.120036
FAL03879_67a0761e_539.fast5	9753e357-972c-4dbc-b83e-db2c7c7bd579	67a0761ea992f55d7000e748e88761780ca1bb60	0	189	1	29493.511250	4.685000	4685	TRUE	29493.544250	4652	4.652000	1617	11.279167	0.000000	80.413437	10.627326	82.664810	10.330406
FAL03879_67a0761e_539.fast5	f535692b-3e0d-4d39-a415-6e02ad11ae07	67a0761ea992f55d7000e748e88761780ca1bb60	0	128	2	29466.517500	1.905750	1905	TRUE	29466.661500	1761	1.761750	709	8.454083	0.000000	86.966949	10.627326	84.046547	10.208097
FAL03879_67a0761e_539.fast5	caa097fa-eb36-4d66-990c-54bd575e3b98	67a0761ea992f55d7000e748e88761780ca1bb60	0	136	1	29487.596250	4.249250	4249	FALSE	29487.661250	4184	4.184250	1356	5.832531	0.000000	62.346981	9.564593	65.277847	9.030951
FAL03879_67a0761e_539.fast5	8126a419-795f-48f4-8890-b7196888b018	67a0761ea992f55d7000e748e88761780ca1bb60	0	37	3	29489.604500	4.838250	4838	TRUE	29489.773500	4669	4.669250	1629	10.535091	0.000000	84.664368	8.678983	83.205048	9.965677
FAL03879_67a0761e_539.fast5	29c789c7-29f9-47a2-ac18-fca9f7997b89	67a0761ea992f55d7000e748e88761780ca1bb60	0	450	1	29475.805750	3.660750	3660	TRUE	29475.805750	3660	3.660750	1061	10.615292	0.000000	84.310120	10.981570	83.352493	11.038844
FAL03879_67a0761e_539.fast5	bb6d7b8b-cec1-438a-9446-61f1a1e62ec2	67a0761ea992f55d7000e748e88761780ca1bb60	0	394	3	29465.991000	10.867000	10867	TRUE	29466.071000	10787	10.787000	1648	8.574329	0.000000	80.767677	8.501861	80.465523	10.130677
FAL03879_67a0761e_539.fast5	fe5dd81b-c6a9-46cb-b883-c663b5f72341	67a0761ea992f55d7000e748e88761780ca1bb60	0	156	4	29465.497500	4.866750	4866	TRUE	29465.742500	4621	4.621750	1623	11.341969	0.000000	78.996460	10.450204	79.496910	10.088611
FAL03879_67a0761e_539.fast5	f7132ecd-3b0e-4310-b787-3fe076fe9f51	67a0761ea992f55d7000e748e88761780ca1bb60	0	45	3	29494.061500	1.830750	1830	TRUE	29494.123500	1768	1.768750	575	10.621819	0.000000	74.745529	9.741715	76.559700	9.677380
FAL03879_67a0761e_539.fast5	d82fcacb-19cc-420b-9aa1-4f8aed3e5c4f	67a0761ea992f55d7000e748e88761780ca1bb60	0	25	2	29484.049750	4.357750	4357	TRUE	29484.085750	4321	4.321750	1567	8.402086	0.000000	92.811981	8.856105	90.327232	10.623587
FAL03879_67a0761e_539.fast5	104d011c-ec47-4802-9978-63c1fbb8972b	67a0761ea992f55d7000e748e88761780ca1bb60	0	493	4	29457.894500	2.658000	2658	TRUE	29458.096500	2456	2.456000	540	10.908226	0.000000	80.944801	8.147616	78.910156	9.738697
FAL03879_67a0761e_539.fast5	65898c69-5b74-4a32-aff5-471be372bb5f	67a0761ea992f55d7000e748e88761780ca1bb60	0	487	1	29480.519000	5.111000	5111	TRUE	29480.855000	4775	4.775000	1665	12.053882	0.000000	80.767677	8.856105	79.392578	9.549532
FAL03879_67a0761e_539.fast5	611228dd-202c-4add-a049-1a3a81858ac1	67a0761ea992f55d7000e748e88761780ca1bb60	0	120	4	29456.134000	8.527500	8527	FALSE	29456.329000	8332	8.332500	1556	5.622180	0.000000	59.513027	8.501861	66.149414	9.177453
FAL03879_67a0761e_539.fast5	5b9f5fb2-bdd0-4271-a6e0-7b6535c9d826	67a0761ea992f55d7000e748e88761780ca1bb60	0	127	3	29462.169750	5.447750	5447	TRUE	29462.699750	4917	4.917750	1652	11.242345	0.000000	77.933723	9.918838	79.927635	10.229995
FAL03879_67a0761e_539.fast5	991667d9-7cf8-41d9-9a99-fb17e375859c	67a0761ea992f55d7000e748e88761780ca1bb60	0	6	2	29445.755500	3.899250	3899	TRUE	29445.860500	3794	3.794250	1610	7.607628	0.000000	87.852562	8.856105	85.859238	10.275998
FAL03879_67a0761e_539.fast5	f0a7e295-34c7-4c99-8241-b5435ac0813d	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	2	29488.548250	4.358250	4358	TRUE	29488.604250	4302	4.302250	1590	11.347485	0.000000	85.195732	9.210349	84.114861	9.728416
FAL03879_67a0761e_539.fast5	1432921d-7f24-4034-9a8a-1493b50cb773	67a0761ea992f55d7000e748e88761780ca1bb60	0	267	3	29491.096750	4.677000	4677	TRUE	29491.173750	4600	4.600000	1604	11.532321	0.000000	86.435585	8.678983	84.967987	10.178967
FAL03879_67a0761e_539.fast5	fb900eb0-76ae-4710-9040-0c342a966ced	67a0761ea992f55d7000e748e88761780ca1bb60	0	173	4	29454.739250	0.940250	940	FALSE	29454.798250	881	0.881250	349	6.794445	0.000000	78.287971	9.741715	77.364273	9.917648
FAL03879_67a0761e_539.fast5	d6277d1e-54a9-48f5-b232-03d19048781c	67a0761ea992f55d7000e748e88761780ca1bb60	0	66	4	29457.445250	3.665500	3665	TRUE	29457.456250	3654	3.654500	1340	9.226669	0.000000	87.675438	8.678983	90.268150	10.800459
FAL03879_67a0761e_539.fast5	1b4255f1-c298-4df8-87c3-7477f789c43c	67a0761ea992f55d7000e748e88761780ca1bb60	0	274	1	29501.111000	4.716750	4716	TRUE	29501.271000	4556	4.556750	1597	10.514769	0.000000	93.520470	9.033227	91.411240	10.778238
FAL03879_67a0761e_539.fast5	7e52d838-2235-4547-8146-a2ba070c73b7	67a0761ea992f55d7000e748e88761780ca1bb60	0	172	4	29480.843250	7.330250	7330	TRUE	29480.852250	7321	7.321250	3160	10.013188	0.000000	83.955879	9.918838	81.455650	9.761096
FAL03879_67a0761e_539.fast5	dd405481-d038-484b-be1c-bc1a3e81f916	67a0761ea992f55d7000e748e88761780ca1bb60	0	26	2	29461.030750	4.474250	4474	TRUE	29461.073750	4431	4.431250	1625	10.818614	0.000000	88.738174	9.387471	86.578537	10.767561
FAL03879_67a0761e_539.fast5	587539c7-4ccd-4542-8e7c-783ba1b3c19e	67a0761ea992f55d7000e748e88761780ca1bb60	0	133	3	29495.182000	4.175250	4175	TRUE	29495.303000	4054	4.054250	1612	10.375373	0.000000	77.756599	9.918838	78.254196	9.563385
FAL03879_67a0761e_539.fast5	d95d3343-11e7-4d85-bacd-f3cde0f9959d	67a0761ea992f55d7000e748e88761780ca1bb60	0	89	1	29452.445500	2.138750	2138	TRUE	29452.597500	1986	1.986750	749	8.750355	0.000000	94.583199	9.564593	92.213058	10.533194
FAL03879_67a0761e_539.fast5	793cc65b-e81d-4d59-bda6-99be61a917ad	67a0761ea992f55d7000e748e88761780ca1bb60	0	138	2	29479.972000	3.822500	3822	FALSE	29480.002000	3792	3.792500	1490	3.635696	0.000000	103.793549	9.387471	105.753494	11.582138
FAL03879_67a0761e_539.fast5	bdf3a9df-0770-4d31-8fb5-1fe0f280677d	67a0761ea992f55d7000e748e88761780ca1bb60	0	512	4	29449.995750	2.338750	2338	TRUE	29450.066750	2267	2.267750	874	7.229774	0.000000	82.893143	9.741715	81.297493	9.919228
FAL03879_67a0761e_539.fast5	17d0b6c4-5fcf-4ffc-81d5-ebf447358be4	67a0761ea992f55d7000e748e88761780ca1bb60	0	378	2	29498.749000	5.199750	5199	TRUE	29498.953000	4995	4.995750	1684	8.079538	0.000000	77.225235	10.095960	80.054192	9.943083
FAL03879_67a0761e_539.fast5	bcd2d0cb-c8c3-4f54-8fc6-b8d6d49f4312	67a0761ea992f55d7000e748e88761780ca1bb60	0	450	1	29500.260250	4.840250	4840	TRUE	29500.594250	4506	4.506250	1598	10.762204	0.000000	88.738174	8.856105	87.263199	10.846511
FAL03879_67a0761e_539.fast5	b1f75629-993b-416f-8279-3d8b6ecd38fa	67a0761ea992f55d7000e748e88761780ca1bb60	0	171	3	29447.381250	2.236750	2236	FALSE	29447.547250	2070	2.070750	924	6.603847	0.000000	80.590553	8.856105	76.957779	9.730792
FAL03879_67a0761e_539.fast5	f8968081-19d5-4cf9-8b17-b37d9c5c3fde	67a0761ea992f55d7000e748e88761780ca1bb60	0	5	3	29502.403000	3.223500	3223	FALSE	29502.690000	2936	2.936500	1481	4.601017	0.000000	80.413437	7.084884	77.408401	9.602477
FAL03879_67a0761e_539.fast5	a55830a2-3193-4665-bac4-58f773953bb8	67a0761ea992f55d7000e748e88761780ca1bb60	0	466	4	29478.296750	4.960250	4960	TRUE	29478.877750	4379	4.379250	1602	7.980343	0.000000	84.841484	10.095960	85.247238	10.769387
FAL03879_67a0761e_539.fast5	bf7c057c-6ef0-479f-87bf-7582ae153dc9	67a0761ea992f55d7000e748e88761780ca1bb60	0	198	3	29448.822750	4.541750	4541	TRUE	29448.985750	4378	4.378750	1672	10.917252	0.000000	76.516747	10.095960	77.915367	9.694098
FAL03879_67a0761e_539.fast5	b04f38ed-beae-40aa-bd37-16ed3d576fc6	67a0761ea992f55d7000e748e88761780ca1bb60	0	434	4	29476.607750	8.587500	8587	TRUE	29476.722750	8472	8.472500	1684	10.589844	0.000000	84.841484	8.856105	84.672295	10.298398
FAL03879_67a0761e_539.fast5	aea954d5-7f7e-4f0f-9935-911dba14bd1a	67a0761ea992f55d7000e748e88761780ca1bb60	0	399	4	29500.001000	4.879500	4879	TRUE	29500.036000	4844	4.844500	1590	10.867137	0.000000	81.299042	10.450204	82.910194	9.957694
FAL03879_67a0761e_539.fast5	2f688462-c663-4cb8-96e1-e04a6cb1e600	67a0761ea992f55d7000e748e88761780ca1bb60	0	246	2	29487.823750	5.027250	5027	TRUE	29487.885750	4965	4.965250	1579	11.337076	0.000000	76.339622	10.450204	79.187660	9.794446
FAL03879_67a0761e_539.fast5	81ab0df9-bc61-426c-b162-fce850cf8473	67a0761ea992f55d7000e748e88761780ca1bb60	0	59	1	29479.803000	3.980750	3980	TRUE	29479.828000	3955	3.955750	1442	10.305165	0.000000	88.561050	9.210349	84.971390	10.126705
FAL03879_67a0761e_539.fast5	a8738227-2b90-48c3-ad5d-ddfa411ba5be	67a0761ea992f55d7000e748e88761780ca1bb60	0	19	2	29467.194500	4.502250	4502	TRUE	29467.509500	4187	4.187250	1616	10.336808	0.000000	92.103493	9.033227	89.282631	10.984941
FAL03879_67a0761e_539.fast5	bfe3d609-50dd-4124-bf1a-135dd27a1d79	67a0761ea992f55d7000e748e88761780ca1bb60	0	73	2	29481.808750	4.288250	4288	TRUE	29481.993750	4103	4.103250	1556	8.002641	0.000000	89.092415	10.450204	91.563141	11.046793
FAL03879_67a0761e_539.fast5	92793aab-9270-42dc-9e80-f3f82cbfb72b	67a0761ea992f55d7000e748e88761780ca1bb60	0	25	2	29489.829750	7.363250	7363	TRUE	29489.860750	7332	7.332250	1588	9.209528	0.000000	87.144073	10.804448	90.735344	11.004990
FAL03879_67a0761e_539.fast5	d0333ed6-a4c1-4381-8117-910f5ebe5cb7	67a0761ea992f55d7000e748e88761780ca1bb60	0	243	1	29501.786000	4.871500	4871	FALSE	29502.150000	4507	4.507500	1582	5.975552	0.000000	96.000175	8.856105	96.023079	11.803928
FAL03879_67a0761e_539.fast5	b2dc33d1-6c63-477d-a66b-7e42369bcc74	67a0761ea992f55d7000e748e88761780ca1bb60	0	46	1	29480.514250	1.947500	1947	TRUE	29480.583250	1878	1.878500	700	8.297850	0.000000	90.332275	9.210349	87.540596	10.458020
FAL03879_67a0761e_539.fast5	1d4fed48-62d2-4203-ade7-aa8948325b53	67a0761ea992f55d7000e748e88761780ca1bb60	0	512	4	29461.733000	4.540750	4540	TRUE	29461.800000	4473	4.473750	1614	8.557332	0.000000	80.767677	10.095960	85.185387	10.033272
FAL03879_67a0761e_539.fast5	fd6cd331-3d47-4c0c-8a5c-ca3ea255ae3b	67a0761ea992f55d7000e748e88761780ca1bb60	0	63	1	29468.576000	4.806750	4806	TRUE	29468.576000	4806	4.806750	1578	8.402230	0.000000	80.236313	8.147616	77.024048	9.788260
FAL03879_67a0761e_539.fast5	b77cc7ee-b625-4737-9a30-73431d5abbd8	67a0761ea992f55d7000e748e88761780ca1bb60	0	494	2	29488.766000	6.649750	6649	TRUE	29488.955000	6460	6.460750	2443	9.684268	0.000000	73.328552	8.856105	73.495949	9.677365
FAL03879_67a0761e_539.fast5	b0538b8b-eb88-49ab-ab41-be2677dd1cb8	67a0761ea992f55d7000e748e88761780ca1bb60	0	420	1	29496.762500	4.447000	4447	TRUE	29496.812500	4397	4.397000	1604	9.504311	0.000000	75.808258	9.918838	76.191437	9.425901
FAL03879_67a0761e_539.fast5	de804c2f-ade4-4923-9cff-e3142562ce43	67a0761ea992f55d7000e748e88761780ca1bb60	0	144	4	29454.982500	1.710250	1710	TRUE	29455.193500	1499	1.499250	296	8.592033	0.000000	69.963226	9.741715	69.327591	9.306933
FAL03879_67a0761e_539.fast5	3e22603a-388f-44ae-b303-22ec67c5ee89	67a0761ea992f55d7000e748e88761780ca1bb60	0	306	3	29469.762500	4.545750	4545	TRUE	29469.811500	4496	4.496750	829	11.114876	0.000000	77.402359	10.627326	80.042053	9.975671
FAL03879_67a0761e_539.fast5	45839660-d658-4f3a-9428-3a482233c073	67a0761ea992f55d7000e748e88761780ca1bb60	0	494	2	29462.179000	4.433750	4433	TRUE	29462.314000	4298	4.298750	1608	10.757085	0.000000	74.745529	7.793373	73.547096	9.021812
FAL03879_67a0761e_539.fast5	5f0687e0-e5d6-4244-afe5-1a93dcb4a012	67a0761ea992f55d7000e748e88761780ca1bb60	0	394	3	29446.277500	9.588000	9588	TRUE	29446.487500	9378	9.378000	3145	10.632245	0.000000	76.693871	10.095960	79.568810	9.822794
FAL03879_67a0761e_539.fast5	589e2f8a-1cb5-4f7c-8fcf-afa4a922eabe	67a0761ea992f55d7000e748e88761780ca1bb60	0	162	4	29495.063250	5.055000	5055	TRUE	29495.103250	5015	5.015000	1654	11.071542	0.000000	82.538902	8.678983	81.106293	9.544989
FAL03879_67a0761e_539.fast5	5520d246-d648-4d81-b2da-1697ec90fcc6	67a0761ea992f55d7000e748e88761780ca1bb60	0	344	3	29477.641750	4.564250	4564	TRUE	29477.671750	4534	4.534250	1633	12.906096	0.000000	80.767677	8.501861	78.990990	9.801819
FAL03879_67a0761e_539.fast5	f5517822-f3b4-4b1b-a8d0-cc3c119fbea5	67a0761ea992f55d7000e748e88761780ca1bb60	0	85	4	29494.064000	4.796750	4796	TRUE	29494.379000	4481	4.481750	1644	11.992599	0.000000	77.933723	10.095960	78.405769	9.512061
FAL03879_67a0761e_539.fast5	0a56340f-c4c6-4964-8f01-65a29181cdee	67a0761ea992f55d7000e748e88761780ca1bb60	0	471	3	29479.376750	2.030500	2030	TRUE	29479.419750	1987	1.987500	690	9.205337	0.000000	79.173576	10.450204	79.213791	9.955325
FAL03879_67a0761e_539.fast5	76dc4dcc-f7bd-466a-964a-dbbd18d37dbb	67a0761ea992f55d7000e748e88761780ca1bb60	0	422	1	29483.638000	9.116500	9116	FALSE	29483.851000	8903	8.903500	1530	4.990297	0.000000	57.741806	9.033227	61.878342	8.596562
FAL03879_67a0761e_539.fast5	f4c805eb-46ac-4033-afb7-e44431b9676a	67a0761ea992f55d7000e748e88761780ca1bb60	0	401	2	29495.451000	2.884250	2884	TRUE	29495.552000	2783	2.783250	1028	8.159455	0.000000	92.989105	8.856105	94.299141	11.062971
FAL03879_67a0761e_539.fast5	271d95b7-b727-4206-a904-ffaed0fdfaa9	67a0761ea992f55d7000e748e88761780ca1bb60	0	497	4	29446.093250	4.846500	4846	TRUE	29446.207250	4732	4.732500	1644	9.495005	0.000000	84.487244	10.273082	84.232346	10.184093
FAL03879_67a0761e_539.fast5	f5c1a656-aee4-4d58-ac5f-8280c78df9e9	67a0761ea992f55d7000e748e88761780ca1bb60	0	512	4	29489.295750	4.248000	4248	TRUE	29489.318750	4225	4.225000	1546	8.725764	0.000000	85.549973	8.501861	82.131836	9.644736
FAL03879_67a0761e_539.fast5	8a354289-2f3e-4bcc-9d72-9799fab52380	67a0761ea992f55d7000e748e88761780ca1bb60	0	125	2	29458.150750	4.441500	4441	TRUE	29458.183750	4408	4.408500	1657	11.581248	0.000000	82.361778	8.856105	80.591011	9.693275
FAL03879_67a0761e_539.fast5	a7088a03-ae18-4adc-a9c5-6bcf5d9b80c2	67a0761ea992f55d7000e748e88761780ca1bb60	0	210	1	29495.512250	4.521500	4521	TRUE	29495.890250	4143	4.143500	1847	7.052468	0.000000	91.040756	9.741715	91.857452	11.238076
FAL03879_67a0761e_539.fast5	1c23696c-dc2c-4d8d-a78b-67ea69fe1b00	67a0761ea992f55d7000e748e88761780ca1bb60	0	246	2	29482.452750	4.568250	4568	TRUE	29482.596750	4424	4.424250	1564	11.050065	0.000000	82.361778	8.501861	79.299583	9.511281
FAL03879_67a0761e_539.fast5	25e60f5b-c831-47d3-8710-8130b092218e	67a0761ea992f55d7000e748e88761780ca1bb60	0	480	1	29449.790500	4.821750	4821	TRUE	29449.838500	4773	4.773750	1639	10.523382	0.000000	81.830414	10.095960	83.258392	9.913771
FAL03879_67a0761e_539.fast5	29b552e8-1892-4f5e-a6bb-bba69d39629e	67a0761ea992f55d7000e748e88761780ca1bb60	0	318	2	29493.133000	5.007250	5007	TRUE	29493.203000	4937	4.937250	1657	11.377921	0.000000	80.590553	10.450204	83.133232	10.491631
FAL03879_67a0761e_539.fast5	92d7a8cc-701e-47b3-88a7-4d16ca0f3ab3	67a0761ea992f55d7000e748e88761780ca1bb60	0	428	3	29452.128750	4.386000	4386	TRUE	29452.435750	4079	4.079000	1608	11.179535	0.000000	84.664368	8.856105	82.025261	9.779130
FAL03879_67a0761e_539.fast5	73ecae69-7a74-4597-8ab3-08f5fe4b9b6e	67a0761ea992f55d7000e748e88761780ca1bb60	0	324	4	29497.131000	4.846000	4846	TRUE	29497.188000	4789	4.789000	1647	11.116628	0.000000	80.236313	9.741715	80.255234	9.824499
FAL03879_67a0761e_539.fast5	8a3db9cc-78cf-478c-b9b3-e476af818d38	67a0761ea992f55d7000e748e88761780ca1bb60	0	441	4	29472.534500	4.236750	4236	TRUE	29472.607500	4163	4.163750	1593	8.947915	0.000000	84.132996	9.741715	84.130989	9.905910
FAL03879_67a0761e_539.fast5	0882107b-9d6d-402a-9543-bcbf167ade84	67a0761ea992f55d7000e748e88761780ca1bb60	0	508	1	29473.484500	3.042500	3042	TRUE	29473.788500	2738	2.738500	979	7.916705	0.000000	83.070267	9.387471	79.458557	9.949744
FAL03879_67a0761e_539.fast5	1beacf6a-22d2-42b7-9246-3b9b6818ef3a	67a0761ea992f55d7000e748e88761780ca1bb60	0	65	3	29462.585750	3.011500	3011	FALSE	29462.637750	2959	2.959500	782	6.301724	0.000000	119.026054	10.450204	121.222351	13.073218
FAL03879_67a0761e_539.fast5	4aec8fbb-8582-41a6-ae10-b1cd6ffecde6	67a0761ea992f55d7000e748e88761780ca1bb60	0	12	4	29460.866750	4.680750	4680	TRUE	29460.882750	4664	4.664750	1642	9.676979	0.000000	83.070267	9.918838	82.622757	9.807837
FAL03879_67a0761e_539.fast5	6627a25f-092a-4327-8d71-538eb9115413	67a0761ea992f55d7000e748e88761780ca1bb60	0	72	3	29467.034250	3.556250	3556	FALSE	29467.117250	3473	3.473250	1531	6.609882	0.000000	71.203087	9.387471	72.674583	9.138770
FAL03879_67a0761e_539.fast5	5a88eb46-d234-4a15-a9d4-831ab829001a	67a0761ea992f55d7000e748e88761780ca1bb60	0	470	4	29451.269250	4.482750	4482	TRUE	29451.335250	4416	4.416750	1637	11.128731	0.000000	78.819336	8.324739	76.144951	9.459444
FAL03879_67a0761e_539.fast5	6d4a3c22-c56a-4d09-8013-d3a3028a7eaf	67a0761ea992f55d7000e748e88761780ca1bb60	0	30	4	29487.220250	5.093500	5093	TRUE	29487.404250	4909	4.909500	1594	10.998245	0.000000	80.590553	10.450204	81.353409	9.826748
FAL03879_67a0761e_539.fast5	8ba1cdf3-373b-4886-b30d-bfec37a62d42	67a0761ea992f55d7000e748e88761780ca1bb60	0	24	1	29442.508750	6.076000	6076	TRUE	29442.619750	5965	5.965000	1698	10.701136	0.000000	89.446663	9.033227	88.167175	10.907707
